lcl|CP092641.1_prot_UML60836.1_4035	iML1515.b4322	63.0	389	138	2	5	387	2	390	1.63e-187	524
lcl|CP092641.1_prot_UML60836.1_4035	STM_v1_0.STM3135	62.7	389	139	2	5	387	2	390	2.32e-187	524
lcl|CP092641.1_prot_UML60836.1_4035	iSF_1195.SF4198	62.7	389	139	2	5	387	2	390	2.32e-187	524
lcl|CP092641.1_prot_UML60836.1_4035	iSSON_1240.SSON_4477	62.5	389	140	2	5	387	2	390	9.40e-187	522
lcl|CP092641.1_prot_UML60836.1_4035	iSbBS512_1146.SbBS512_E4792	62.0	389	142	2	5	387	2	390	8.90e-185	517
lcl|CP092641.1_prot_UML60836.1_4035	iPC815.YPO1283	59.6	391	148	3	5	387	2	390	8.67e-174	489
lcl|CP092641.1_prot_UML60836.1_4035	iYL1228.KPN_02604	59.3	386	151	2	5	384	2	387	1.59e-171	484
lcl|CP092641.1_prot_UML60837.1_4036	iSynCJ816.SGL_RS07245	34.9	261	148	5	10	268	7	247	1.39e-38	135
lcl|CP092641.1_prot_UML60837.1_4036	iHN637.CLJU_RS20765	34.6	260	150	5	7	264	4	245	3.33e-36	129
lcl|CP092641.1_prot_UML60837.1_4036	iLJ478.TM1724	34.2	257	152	4	8	264	4	243	1.23e-35	127
lcl|CP092641.1_prot_UML60837.1_4036	iHN637.CLJU_RS17225	34.9	258	148	5	9	264	8	247	1.92e-35	127
lcl|CP092641.1_prot_UML60837.1_4036	iSSON_1240.SSON_4451	32.2	264	164	4	1	264	1	249	1.62e-34	124
lcl|CP092641.1_prot_UML60837.1_4036	iML1515.b4266	32.2	264	164	4	1	264	1	249	2.27e-34	124
lcl|CP092641.1_prot_UML60837.1_4036	iCN900.CD630_11820	31.9	263	159	5	4	264	1	245	3.97e-34	123
lcl|CP092641.1_prot_UML60837.1_4036	iYO844.BSU15910	33.1	257	154	4	9	264	4	243	5.18e-34	123
lcl|CP092641.1_prot_UML60837.1_4036	iAF987.Gmet_1601	31.2	260	160	4	6	264	2	243	1.43e-33	122
lcl|CP092641.1_prot_UML60837.1_4036	iCN900.CD630_25770	32.0	259	158	4	8	265	2	243	1.96e-33	121
lcl|CP092641.1_prot_UML60838.1_4037	iCN900.CD630_03000	26.1	249	152	11	119	353	90	320	5.13e-09	56.6
lcl|CP092641.1_prot_UML60838.1_4037	iLJ478.TM0114	22.4	294	193	10	80	352	44	323	4.15e-08	53.9
lcl|CP092641.1_prot_UML60841.1_4040	iCN900.CD630_30840	44.1	374	208	1	3	375	2	375	6.54e-110	326
lcl|CP092641.1_prot_UML60841.1_4040	iYL1228.KPN_03536	45.1	355	194	1	3	356	2	356	5.45e-108	321
lcl|CP092641.1_prot_UML60841.1_4040	STM_v1_0.STM0525	45.5	345	187	1	3	346	2	346	7.96e-108	321
lcl|CP092641.1_prot_UML60841.1_4040	iSbBS512_1146.SbBS512_E3234	44.4	365	200	2	3	366	2	364	1.00e-105	315
lcl|CP092641.1_prot_UML60841.1_4040	iSDY_1059.SDY_3318	44.7	365	199	2	3	366	29	391	3.32e-105	315
lcl|CP092641.1_prot_UML60841.1_4040	iML1515.b3124	44.4	365	200	2	3	366	2	364	4.02e-105	314
lcl|CP092641.1_prot_UML60841.1_4040	iSF_1195.SF3161	44.4	365	200	2	3	366	29	391	9.40e-105	314
lcl|CP092641.1_prot_UML60841.1_4040	iPC815.YPO3980	43.9	355	198	1	3	356	2	356	3.65e-105	314
lcl|CP092641.1_prot_UML60841.1_4040	iSSON_1240.SSON_3279	44.1	365	201	2	3	366	29	391	1.51e-103	311
lcl|CP092641.1_prot_UML60841.1_4040	iYO844.BSU40040	44.8	355	195	1	3	356	2	356	1.07e-102	308
lcl|CP092641.1_prot_UML60841.1_4040	iHN637.CLJU_RS18905	44.0	377	206	4	3	376	2	376	7.13e-102	305
lcl|CP092641.1_prot_UML60841.1_4040	iHN637.CLJU_RS13885	41.5	381	217	3	1	377	1	379	3.24e-101	304
lcl|CP092641.1_prot_UML60841.1_4040	STM_v1_0.STM3247	43.1	355	201	1	3	356	2	356	3.35e-101	304
lcl|CP092641.1_prot_UML60841.1_4040	STM_v1_0.STM2959	43.7	355	199	1	3	356	2	356	5.91e-99	298
lcl|CP092641.1_prot_UML60841.1_4040	iYS854.USA300HOU_RS13175	41.7	381	214	4	1	377	3	379	2.37e-98	296
lcl|CP092641.1_prot_UML60841.1_4040	iML1515.b0514	43.2	345	195	1	3	346	2	346	6.92e-98	295
lcl|CP092641.1_prot_UML60842.1_4041	iJN1463.PP_1376	31.7	123	80	3	266	385	74	195	3.81e-07	51.6
lcl|CP092641.1_prot_UML60846.1_4045	iCN718.ABAYE_RS14975	67.0	418	138	0	387	804	5	422	3.18e-216	615
lcl|CP092641.1_prot_UML60847.1_4046	iCN718.ABAYE_RS14970	55.0	380	169	1	2	379	3	382	1.32e-149	427
lcl|CP092641.1_prot_UML60849.1_4048	iSDY_1059.SDY_0829	25.2	258	166	11	1	250	4	242	3.92e-09	55.5
lcl|CP092641.1_prot_UML60849.1_4048	iSF_1195.SF0727	25.2	258	166	11	1	250	4	242	3.92e-09	55.5
lcl|CP092641.1_prot_UML60849.1_4048	iML1515.b0777	25.4	260	163	12	1	250	4	242	9.72e-09	54.3
lcl|CP092641.1_prot_UML60850.1_4049	iCN718.ABAYE_RS14960	58.7	208	86	0	1	208	1	208	2.04e-86	254
lcl|CP092641.1_prot_UML60851.1_4050	iAF987.Gmet_0043	24.1	386	251	11	410	776	25	387	8.48e-24	106
lcl|CP092641.1_prot_UML60852.1_4051	iMM904.YBR218C	38.1	97	59	1	79	174	1074	1170	2.33e-12	63.9
lcl|CP092641.1_prot_UML60852.1_4051	iMM904.YGL062W	41.9	105	50	3	80	174	1066	1169	4.29e-12	63.2
lcl|CP092641.1_prot_UML60852.1_4051	iAF987.Gmet_0816	53.8	65	30	0	108	172	1082	1146	1.07e-11	62.0
lcl|CP092641.1_prot_UML60852.1_4051	iAT_PLT_636.56922	41.3	92	49	2	70	161	616	702	2.52e-11	60.8
lcl|CP092641.1_prot_UML60852.1_4051	iAT_PLT_636.5095	31.6	114	72	2	65	174	617	728	8.57e-11	59.3
lcl|CP092641.1_prot_UML60852.1_4051	iMM1415.110821	28.5	165	108	5	17	174	563	724	1.16e-10	58.9
lcl|CP092641.1_prot_UML60852.1_4051	iCHOv1.100765530	27.8	169	112	5	13	174	558	723	1.58e-10	58.5
lcl|CP092641.1_prot_UML60853.1_4052	iYO844.BSU24340	55.2	444	197	2	1	442	1	444	1.21e-179	511
lcl|CP092641.1_prot_UML60853.1_4052	iAF692.Mbar_A1587	51.9	480	229	2	1	479	1	479	1.16e-175	503
lcl|CP092641.1_prot_UML60853.1_4052	iYS854.USA300HOU_RS08155	54.0	441	201	2	3	441	2	442	2.05e-168	483
lcl|CP092641.1_prot_UML60853.1_4052	iCN900.CD630_19380	51.4	449	217	1	1	448	1	449	2.70e-164	472
lcl|CP092641.1_prot_UML60853.1_4052	iAF987.Gmet_0984	53.4	442	204	2	1	441	1	441	1.21e-163	470
lcl|CP092641.1_prot_UML60853.1_4052	iHN637.CLJU_RS20745	51.2	445	216	1	1	444	1	445	2.89e-162	467
lcl|CP092641.1_prot_UML60853.1_4052	iSynCJ816.SGL_RS13980	51.7	439	211	1	4	441	5	443	8.51e-162	466
lcl|CP092641.1_prot_UML60854.1_4053	iLJ478.TM0716	60.5	516	199	3	1	514	3	515	2.71e-224	627
lcl|CP092641.1_prot_UML60854.1_4053	iCHOv1.100759926	60.9	511	186	3	8	514	39	539	2.42e-221	621
lcl|CP092641.1_prot_UML60854.1_4053	iLB1027_lipid.PHATRDRAFT_45886	61.7	499	179	3	18	514	93	581	2.45e-219	617
lcl|CP092641.1_prot_UML60854.1_4053	iAT_PLT_636.5096	59.4	529	185	3	8	514	39	559	5.31e-218	613
lcl|CP092641.1_prot_UML60856.1_4056	iHN637.CLJU_RS10610	45.9	492	263	3	6	496	10	499	3.86e-126	377
lcl|CP092641.1_prot_UML60859.1_4059	iIT341.HP0824	47.7	88	46	0	69	156	18	105	6.52e-23	87.0
lcl|CP092641.1_prot_UML60859.1_4059	iYL1228.KPN_04282	46.9	81	43	0	73	153	25	105	2.00e-22	85.9
lcl|CP092641.1_prot_UML60859.1_4059	iML1515.b3781	46.9	81	43	0	73	153	25	105	3.98e-22	85.1
lcl|CP092641.1_prot_UML60859.1_4059	STM_v1_0.STM3915	46.9	81	43	0	73	153	25	105	3.98e-22	85.1
lcl|CP092641.1_prot_UML60859.1_4059	iSbBS512_1146.SbBS512_E4140	46.9	81	43	0	73	153	25	105	3.98e-22	85.1
lcl|CP092641.1_prot_UML60859.1_4059	iSDY_1059.SDY_3968	46.9	81	43	0	73	153	43	123	6.44e-22	85.1
lcl|CP092641.1_prot_UML60859.1_4059	iSF_1195.SF3854	46.9	81	43	0	73	153	43	123	6.44e-22	85.1
lcl|CP092641.1_prot_UML60859.1_4059	iSSON_1240.SSON_3952	46.9	81	43	0	73	153	43	123	6.44e-22	85.1
lcl|CP092641.1_prot_UML60859.1_4059	iYS854.USA300HOU_RS05725	45.2	84	46	0	73	156	21	104	4.92e-22	84.7
lcl|CP092641.1_prot_UML60859.1_4059	iPC815.YPO3868	45.7	81	44	0	73	153	25	105	6.14e-21	82.0
lcl|CP092641.1_prot_UML60859.1_4059	STM_v1_0.STM2649	39.5	86	52	0	71	156	54	139	1.94e-20	81.6
lcl|CP092641.1_prot_UML60859.1_4059	iAF692.Mbar_A2310	40.2	87	48	1	70	152	2	88	1.01e-20	80.9
lcl|CP092641.1_prot_UML60859.1_4059	iML1515.b2582	38.4	86	53	0	71	156	54	139	5.43e-20	80.5
lcl|CP092641.1_prot_UML60859.1_4059	iSbBS512_1146.SbBS512_E2954	38.4	86	53	0	71	156	54	139	5.43e-20	80.5
lcl|CP092641.1_prot_UML60859.1_4059	iSDY_1059.SDY_2825	38.4	86	53	0	71	156	54	139	5.43e-20	80.5
lcl|CP092641.1_prot_UML60859.1_4059	iSF_1195.SF2644	38.4	86	53	0	71	156	54	139	5.43e-20	80.5
lcl|CP092641.1_prot_UML60859.1_4059	iSSON_1240.SSON_2708	38.4	86	53	0	71	156	54	139	5.43e-20	80.5
lcl|CP092641.1_prot_UML60859.1_4059	iJN1463.PP_5215	35.8	109	68	1	48	156	3	109	5.00e-20	79.7
lcl|CP092641.1_prot_UML60859.1_4059	iYL1228.KPN_02905	42.7	75	43	0	71	145	54	128	2.25e-19	79.0
lcl|CP092641.1_prot_UML60860.1_4060	iAF987.Gmet_1919	31.2	125	75	4	4	121	6	126	3.16e-10	58.9
lcl|CP092641.1_prot_UML60866.1_4066	iCN900.CD630_08720	44.5	182	101	0	7	188	4	185	8.58e-47	151
lcl|CP092641.1_prot_UML60866.1_4066	iYO844.BSU40850	41.1	180	105	1	7	186	6	184	5.40e-45	147
lcl|CP092641.1_prot_UML60868.1_4068	iJN1463.PP_4210	30.4	79	53	2	277	355	522	598	5.66e-04	43.1
lcl|CP092641.1_prot_UML60869.1_4069	iCN900.CD630_19470	50.2	203	100	1	18	219	26	228	2.53e-64	199
lcl|CP092641.1_prot_UML60869.1_4069	iJN1463.PP_4210	48.1	206	107	0	17	222	22	227	5.30e-60	199
lcl|CP092641.1_prot_UML60869.1_4069	iYO844.BSU30420	48.8	203	103	1	15	216	19	221	1.66e-60	189
lcl|CP092641.1_prot_UML60870.1_4070	iML1515.b3265	23.0	213	129	5	219	404	160	364	6.06e-06	47.8
lcl|CP092641.1_prot_UML60870.1_4070	iSbBS512_1146.SbBS512_E3648	23.0	213	129	5	219	404	160	364	6.06e-06	47.8
lcl|CP092641.1_prot_UML60870.1_4070	STM_v1_0.STM3390	22.5	213	130	5	219	404	160	364	1.35e-04	43.5
lcl|CP092641.1_prot_UML60870.1_4070	iML1515.b0463	23.0	213	129	5	219	404	161	365	1.82e-04	43.1
lcl|CP092641.1_prot_UML60870.1_4070	iSDY_1059.SDY_0456	23.0	209	130	5	219	402	161	363	1.82e-04	43.1
lcl|CP092641.1_prot_UML60872.1_4072	iAF987.Gmet_1919	32.4	108	68	1	5	112	4	106	2.89e-08	55.1
lcl|CP092641.1_prot_UML60872.1_4072	iAF987.Gmet_1914	29.4	109	72	1	6	114	4	107	1.56e-07	53.1
lcl|CP092641.1_prot_UML60875.1_4075	iML1515.b1022	34.4	93	57	1	51	143	72	160	3.69e-08	54.7
lcl|CP092641.1_prot_UML60876.1_4076	STM_v1_0.STM2992	27.0	137	89	3	1	134	291	419	2.24e-05	42.7
lcl|CP092641.1_prot_UML60876.1_4076	iML1515.b2818	27.2	136	88	3	1	133	291	418	4.12e-05	42.0
lcl|CP092641.1_prot_UML60876.1_4076	iSbBS512_1146.SbBS512_E3044	27.2	136	88	3	1	133	291	418	4.12e-05	42.0
lcl|CP092641.1_prot_UML60876.1_4076	iSDY_1059.SDY_3035	27.2	136	88	3	1	133	291	418	4.12e-05	42.0
lcl|CP092641.1_prot_UML60876.1_4076	iSF_1195.SF2829	27.2	136	88	3	1	133	291	418	4.12e-05	42.0
lcl|CP092641.1_prot_UML60876.1_4076	iYL1228.KPN_03226	27.2	136	88	3	1	133	291	418	5.59e-05	41.6
lcl|CP092641.1_prot_UML60876.1_4076	iSSON_1240.SSON_2975	27.2	136	88	3	1	133	291	418	1.03e-04	40.8
lcl|CP092641.1_prot_UML60876.1_4076	iPC815.YPO1022	24.8	137	90	4	1	133	290	417	2.55e-04	39.7
lcl|CP092641.1_prot_UML60877.1_4077	iYO844.BSU04560	24.7	186	126	8	282	456	128	310	2.84e-04	42.7
lcl|CP092641.1_prot_UML60877.1_4077	iML1515.b0381	22.4	237	174	7	228	456	86	320	5.08e-04	42.0
lcl|CP092641.1_prot_UML60877.1_4077	iSbBS512_1146.SbBS512_E0298	22.4	237	174	7	228	456	86	320	5.08e-04	42.0
lcl|CP092641.1_prot_UML60877.1_4077	iSF_1195.SF0232	22.4	237	174	7	228	456	86	320	5.08e-04	42.0
lcl|CP092641.1_prot_UML60877.1_4077	iSSON_1240.SSON_0356	22.4	237	174	7	228	456	86	320	5.08e-04	42.0
lcl|CP092641.1_prot_UML60877.1_4077	iSDY_1059.SDY_0365	22.4	237	174	7	228	456	86	320	8.91e-04	41.2
lcl|CP092641.1_prot_UML60878.1_4078	iJN1463.PP_4210	24.7	320	235	5	30	347	285	600	4.90e-07	51.6
lcl|CP092641.1_prot_UML60879.1_4079	iHN637.CLJU_RS10450	49.1	391	199	0	4	394	3	393	1.17e-132	385
lcl|CP092641.1_prot_UML60879.1_4079	iCN900.CD630_13390	45.6	390	212	0	5	394	4	393	1.09e-130	380
lcl|CP092641.1_prot_UML60881.1_4081	iCN900.CD630_07370	23.3	262	167	11	8	247	5	254	7.39e-08	52.0
lcl|CP092641.1_prot_UML60882.1_4082	iCN900.CD630_04310	24.0	520	312	17	6	503	5	463	2.18e-24	106
lcl|CP092641.1_prot_UML60882.1_4082	iPC815.YPO3012	31.5	238	126	5	6	229	3	217	1.70e-21	96.3
lcl|CP092641.1_prot_UML60885.1_4085	iAF987.Gmet_2999	36.0	136	85	2	5	138	9	144	4.11e-14	70.1
lcl|CP092641.1_prot_UML60886.1_4086	iAF987.Gmet_0043	23.2	237	162	6	367	591	39	267	1.75e-08	57.0
lcl|CP092641.1_prot_UML60895.1_4095	iLB1027_lipid.PHATRDRAFT_49505	47.8	452	229	2	7	458	8	452	4.23e-150	434
lcl|CP092641.1_prot_UML60904.1_4104	iPC815.YPO1435	32.1	134	73	5	212	343	191	308	4.55e-07	50.8
lcl|CP092641.1_prot_UML60904.1_4104	iSF_1195.SF0957	33.8	136	69	6	212	345	189	305	5.97e-07	50.4
lcl|CP092641.1_prot_UML60904.1_4104	iML1515.b0957	35.2	88	54	2	260	345	217	303	2.48e-06	48.5
lcl|CP092641.1_prot_UML60904.1_4104	iSbBS512_1146.SbBS512_E2359	35.2	88	54	2	260	345	217	303	2.48e-06	48.5
lcl|CP092641.1_prot_UML60904.1_4104	iSDY_1059.SDY_0930	35.2	88	54	2	260	345	221	307	2.51e-06	48.5
lcl|CP092641.1_prot_UML60904.1_4104	iSSON_1240.SSON_0961	35.2	88	54	2	260	345	217	303	2.48e-06	48.5
lcl|CP092641.1_prot_UML60904.1_4104	iYL1228.KPN_00986	35.6	90	51	3	260	345	227	313	1.41e-05	46.2
lcl|CP092641.1_prot_UML60907.1_4107	iPC815.YPO1435	31.3	134	74	5	211	342	191	308	1.91e-07	52.0
lcl|CP092641.1_prot_UML60907.1_4107	iSF_1195.SF0957	33.6	128	64	6	211	336	189	297	2.48e-06	48.5
lcl|CP092641.1_prot_UML60912.1_4112	iML1515.b0957	34.1	88	55	3	261	346	217	303	1.04e-05	46.6
lcl|CP092641.1_prot_UML60912.1_4112	iSbBS512_1146.SbBS512_E2359	34.1	88	55	3	261	346	217	303	1.04e-05	46.6
lcl|CP092641.1_prot_UML60912.1_4112	iSDY_1059.SDY_0930	34.1	88	55	3	261	346	221	307	1.05e-05	46.6
lcl|CP092641.1_prot_UML60912.1_4112	iSF_1195.SF0957	34.1	88	55	3	261	346	219	305	1.04e-05	46.6
lcl|CP092641.1_prot_UML60912.1_4112	iSSON_1240.SSON_0961	34.1	88	55	3	261	346	217	303	1.04e-05	46.6
lcl|CP092641.1_prot_UML60912.1_4112	iYL1228.KPN_00986	34.8	89	53	3	261	346	227	313	7.78e-05	43.9
lcl|CP092641.1_prot_UML60912.1_4112	iPC815.YPO1435	32.6	86	55	3	261	344	224	308	1.03e-04	43.5
lcl|CP092641.1_prot_UML60922.1_4123	iMM904.YKL004W	25.0	232	160	5	62	291	93	312	2.85e-14	72.4
lcl|CP092641.1_prot_UML60923.1_4124	iEK1008.Rv2612c	31.5	165	91	5	13	170	14	163	1.30e-19	83.2
lcl|CP092641.1_prot_UML60923.1_4124	iAF692.Mbar_A1498	37.8	164	74	6	64	215	20	167	4.38e-18	78.2
lcl|CP092641.1_prot_UML60925.1_4126	iPC815.YPO3179	42.9	147	73	7	10	153	16	154	5.39e-27	99.0
lcl|CP092641.1_prot_UML60925.1_4126	iYL1228.KPN_00370	43.3	141	69	7	10	147	7	139	6.50e-27	98.6
lcl|CP092641.1_prot_UML60925.1_4126	STM_v1_0.STM0420	42.6	141	70	7	10	147	23	155	2.77e-26	97.4
lcl|CP092641.1_prot_UML60925.1_4126	iML1515.b0418	41.8	141	71	7	10	147	23	155	1.13e-25	95.9
lcl|CP092641.1_prot_UML60925.1_4126	iSbBS512_1146.SbBS512_E0339	41.8	141	71	7	10	147	23	155	1.13e-25	95.9
lcl|CP092641.1_prot_UML60925.1_4126	iSDY_1059.SDY_0316	41.8	141	71	7	10	147	23	155	1.10e-25	95.9
lcl|CP092641.1_prot_UML60925.1_4126	iSSON_1240.SSON_0395	41.8	141	71	7	10	147	23	155	1.13e-25	95.9
lcl|CP092641.1_prot_UML60925.1_4126	iSF_1195.SF0355	41.1	141	72	7	10	147	23	155	4.47e-25	94.4
lcl|CP092641.1_prot_UML60925.1_4126	iJN1463.PP_0520	40.7	150	79	6	11	158	25	166	2.21e-24	92.4
lcl|CP092641.1_prot_UML60926.1_4127	iIS312.TCDM_08270	34.2	392	225	10	11	376	57	441	3.23e-55	191
lcl|CP092641.1_prot_UML60926.1_4127	iLB1027_lipid.PHATRDRAFT_45120	30.6	458	272	10	1	421	48	496	9.06e-54	187
lcl|CP092641.1_prot_UML60926.1_4127	iMM1415.71780	32.7	446	257	10	11	421	58	495	2.84e-52	183
lcl|CP092641.1_prot_UML60926.1_4127	iMM904.YJL153C	29.5	457	274	12	11	421	65	519	2.62e-51	180
lcl|CP092641.1_prot_UML60929.1_4130	iAF987.Gmet_1919	31.1	119	78	1	2	120	5	119	1.63e-11	65.1
lcl|CP092641.1_prot_UML60929.1_4130	iAF987.Gmet_1914	27.6	152	89	2	2	153	4	134	7.56e-11	63.5
lcl|CP092641.1_prot_UML60931.1_4132	iAF987.Gmet_1991	26.5	162	115	3	625	784	176	335	7.91e-08	55.8
lcl|CP092641.1_prot_UML60933.1_4134	iJN1463.PP_4210	22.7	233	162	5	128	357	382	599	1.72e-07	53.1
lcl|CP092641.1_prot_UML60935.1_4136	iCN900.CD630_19470	51.2	209	102	0	9	217	17	225	6.48e-68	207
lcl|CP092641.1_prot_UML60937.1_4138	iSynCJ816.SGL_RS08135	35.0	417	259	6	13	419	12	426	2.18e-78	250
lcl|CP092641.1_prot_UML60938.1_4139	iYS854.USA300HOU_RS14370	38.4	138	68	6	50	173	340	474	8.97e-13	68.2
lcl|CP092641.1_prot_UML60939.1_4140	iCHOv1.100754972	38.0	137	74	4	25	160	18	144	4.30e-23	88.6
lcl|CP092641.1_prot_UML60939.1_4140	iMM1415.72269	38.0	137	74	4	25	160	18	144	1.18e-22	87.4
lcl|CP092641.1_prot_UML60939.1_4140	iHN637.CLJU_RS08905	40.5	131	69	4	23	153	4	125	2.31e-22	86.3
lcl|CP092641.1_prot_UML60939.1_4140	iYO844.BSU25300	38.4	138	76	3	23	160	4	132	1.13e-20	82.0
lcl|CP092641.1_prot_UML60939.1_4140	iLJ478.TM0846	38.8	129	69	3	25	153	7	125	1.02e-20	82.0
lcl|CP092641.1_prot_UML60939.1_4140	iCN900.CD630_24380	40.4	136	72	5	25	159	6	133	2.09e-20	81.3
lcl|CP092641.1_prot_UML60939.1_4140	iNF517.LLMG_RS05395	37.6	133	74	3	21	153	3	126	5.43e-20	80.1
lcl|CP092641.1_prot_UML60942.1_4143	iYS854.USA300HOU_RS03105	41.2	459	247	5	1	456	1	439	2.98e-119	355
lcl|CP092641.1_prot_UML60943.1_4144	iPC815.YPO2060	32.4	210	106	7	1	200	1	184	3.72e-20	89.7
lcl|CP092641.1_prot_UML60943.1_4144	iYL1228.KPN_02373	31.1	212	100	6	3	200	5	184	8.96e-20	88.6
lcl|CP092641.1_prot_UML60943.1_4144	iJN1463.PP_2416	31.5	216	125	5	18	222	26	229	2.05e-19	87.8
lcl|CP092641.1_prot_UML60943.1_4144	iAF692.Mbar_A2149	27.4	237	160	5	8	237	9	240	7.06e-18	85.9
lcl|CP092641.1_prot_UML60943.1_4144	iSDY_1059.SDY_1145	28.8	243	117	7	3	218	5	218	7.70e-19	85.9
lcl|CP092641.1_prot_UML60943.1_4144	iML1515.b1858	28.8	243	117	7	3	218	5	218	1.04e-18	85.5
lcl|CP092641.1_prot_UML60943.1_4144	iSSON_1240.SSON_1283	28.8	243	117	7	3	218	5	218	1.04e-18	85.5
lcl|CP092641.1_prot_UML60943.1_4144	iSbBS512_1146.SbBS512_E0954	28.8	243	117	7	3	218	5	218	1.41e-18	85.1
lcl|CP092641.1_prot_UML60943.1_4144	iCN900.CD630_34170	27.5	244	143	6	3	230	4	229	1.10e-17	84.3
lcl|CP092641.1_prot_UML60943.1_4144	iSF_1195.SF1867	28.8	243	117	7	3	218	5	218	2.60e-18	84.3
lcl|CP092641.1_prot_UML60943.1_4144	iSynCJ816.SGL_RS14425	27.4	234	155	5	3	232	51	273	4.47e-18	84.3
lcl|CP092641.1_prot_UML60943.1_4144	iPC815.YPO3627	33.0	200	111	8	2	196	12	193	3.65e-18	84.3
lcl|CP092641.1_prot_UML60943.1_4144	iAF987.Gmet_2439	28.2	206	141	5	3	208	6	204	4.85e-18	83.6
lcl|CP092641.1_prot_UML60943.1_4144	iJN1463.PP_0240	31.2	199	116	7	2	196	16	197	8.87e-18	83.2
lcl|CP092641.1_prot_UML60943.1_4144	iYS854.USA300HOU_RS08305	28.2	234	139	10	5	223	13	232	1.40e-17	82.4
lcl|CP092641.1_prot_UML60943.1_4144	iAF987.Gmet_0492	29.6	230	146	10	3	223	6	228	3.19e-17	81.3
lcl|CP092641.1_prot_UML60944.1_4145	iCN718.ABAYE_RS13345	47.0	166	84	3	91	253	76	240	6.16e-45	151
lcl|CP092641.1_prot_UML60944.1_4145	iYL1228.KPN_04378	39.8	191	113	2	65	254	57	246	6.35e-44	149
lcl|CP092641.1_prot_UML60944.1_4145	iJN1463.PP_4029	41.8	184	106	1	75	257	80	263	8.15e-43	146
lcl|CP092641.1_prot_UML60944.1_4145	STM_v1_0.STM4166	41.2	170	99	1	86	254	77	246	3.03e-41	142
lcl|CP092641.1_prot_UML60944.1_4145	iSDY_1059.SDY_3730	39.9	173	103	1	83	254	74	246	3.33e-40	139
lcl|CP092641.1_prot_UML60944.1_4145	iML1515.b3996	39.3	173	104	1	83	254	74	246	4.69e-40	139
lcl|CP092641.1_prot_UML60944.1_4145	iSSON_1240.SSON_4169	39.3	173	104	1	83	254	74	246	4.69e-40	139
lcl|CP092641.1_prot_UML60944.1_4145	iSF_1195.SF4068	38.7	173	105	1	83	254	74	246	9.28e-40	138
lcl|CP092641.1_prot_UML60944.1_4145	iPC815.YPO3736	38.8	170	103	1	86	254	77	246	2.79e-39	137
lcl|CP092641.1_prot_UML60944.1_4145	iSbBS512_1146.SbBS512_E4487	39.3	168	101	1	88	254	79	246	3.64e-39	136
lcl|CP092641.1_prot_UML60946.1_4147	iYS854.USA300HOU_RS13930	26.6	331	216	10	29	338	38	362	2.06e-12	67.8
lcl|CP092641.1_prot_UML60948.1_4149	iYO844.BSU09310	46.0	535	270	9	32	553	23	551	5.26e-159	466
lcl|CP092641.1_prot_UML60948.1_4149	iCN900.CD630_15770	44.3	574	291	8	11	577	4	555	1.36e-149	442
lcl|CP092641.1_prot_UML60950.1_4151	iML1515.b1856	30.3	132	61	3	34	159	293	399	1.67e-08	56.6
lcl|CP092641.1_prot_UML60954.1_4155	iYO844.BSU31930	55.9	367	157	4	1	366	1	363	8.40e-135	389
lcl|CP092641.1_prot_UML60954.1_4155	iYS854.USA300HOU_RS09065	53.7	367	168	2	1	366	1	366	9.08e-133	384
lcl|CP092641.1_prot_UML60954.1_4155	iEK1008.Rv2780	51.4	356	173	0	1	356	1	356	7.12e-127	369
lcl|CP092641.1_prot_UML60954.1_4155	iSynCJ816.SGL_RS02960	51.3	359	173	2	1	359	1	357	3.97e-121	353
lcl|CP092641.1_prot_UML60955.1_4156	iHN637.CLJU_RS20775	42.7	300	167	4	5	303	7	302	2.53e-71	223
lcl|CP092641.1_prot_UML60955.1_4156	iLJ478.TM0800	40.5	309	176	4	2	308	5	307	2.14e-70	220
lcl|CP092641.1_prot_UML60955.1_4156	iCN900.CD630_11800	40.0	300	176	3	1	299	1	297	6.60e-68	214
lcl|CP092641.1_prot_UML60959.1_4161	iAF987.Gmet_1988	45.4	271	144	2	8	278	4	270	2.06e-78	238
lcl|CP092641.1_prot_UML60959.1_4161	iHN637.CLJU_RS12010	43.1	274	152	2	7	280	5	274	3.62e-71	220
lcl|CP092641.1_prot_UML60959.1_4161	iCN900.CD630_23700	43.7	270	147	3	11	280	1	265	3.42e-70	217
lcl|CP092641.1_prot_UML60963.1_4165	iYS854.USA300HOU_RS03935	74.0	150	37	2	3	151	9	157	9.61e-81	235
lcl|CP092641.1_prot_UML63783.1_4167	iYS854.USA300HOU_RS03845	59.4	217	86	1	1	217	5	219	2.03e-96	280
lcl|CP092641.1_prot_UML63783.1_4167	iSbBS512_1146.SbBS512_E0367	56.0	216	93	2	4	217	2	217	1.19e-85	253
lcl|CP092641.1_prot_UML63783.1_4167	iSDY_1059.SDY_0286	56.0	216	93	2	4	217	2	217	1.19e-85	253
lcl|CP092641.1_prot_UML63783.1_4167	iSF_1195.SF0389	56.0	216	93	2	4	217	2	217	1.19e-85	253
lcl|CP092641.1_prot_UML63783.1_4167	iSSON_1240.SSON_0432	56.0	216	93	2	4	217	2	217	1.19e-85	253
lcl|CP092641.1_prot_UML60973.1_4176	iSynCJ816.SGL_RS17385	52.6	327	155	0	5	331	3	329	2.41e-114	334
